"KodeUnit","tanggal","waktu","noinput","nobuku","tglfaktur","nofaktur","nama","alamat","KodeAfdeling","KodeBudidaya","nourut","kodebarang","qtyminta","qty","ppn","status","nilai","norek","netral","jml_fisik","kdblok","keterangan","Penjelasan","tglkom","namauser","thntnm","KMK",
"14","30-12-2016 00:00:00","18:36:10","A58201612-00441","A58201612-V00441","30-12-2016 00:00:00","","AFD.TALUN","","11","02","002","00201103","450","450","False","","3068646,8272065","601070100","1983","0","0300","","","09-12-2016 00:00:00","tup","","01",
"14","30-12-2016 00:00:00","18:36:10","A58201612-00441","A58201612-V00441","30-12-2016 00:00:00","","AFD.TALUN","","11","02","003","00201106","600","600","False","","4043057,65560461","601070100","1983","0","0300","","","09-12-2016 00:00:00","tup","","01",
"14","30-12-2016 00:00:00","18:36:10","A58201612-00441","A58201612-V00441","30-12-2016 00:00:00","","AFD.TALUN","","11","02","004","00201107","650","650","False","","2327132,08971554","601070100","1983","0","0300","","","09-12-2016 00:00:00","tup","","01",
"14","30-12-2016 00:00:00","18:37:43","A58201612-00442","A58201612-V00442","30-12-2016 00:00:00","","AFD.SANTOSA","","12","02","001","00201425","5","5","False","","20840","601070500","1990","0","0800","","","09-12-2016 00:00:00","tup","","01",
"14","30-12-2016 00:00:00","18:37:43","A58201612-00442","A58201612-V00442","30-12-2016 00:00:00","","AFD.SANTOSA","","12","02","002","00301007","2","2","False","","14759,355661882","601070500","1990","0","0800","","","09-12-2016 00:00:00","tup","","01",
"14","30-12-2016 00:00:00","18:38:45","A58201612-00443","A58201612-V00443","30-12-2016 00:00:00","","AFD.SANTOSA","","12","02","001","00301007","25","25","False","","184491,96","602130000","","0","2700","","","09-12-2016 00:00:00","tup","","01",
"14","30-12-2016 00:00:00","18:38:45","A58201612-00443","A58201612-V00443","30-12-2016 00:00:00","","AFD.SANTOSA","","12","02","002","00301007","5","5","False","","36898,392","602130000","","0","1800","","","09-12-2016 00:00:00","tup","","01",
"14","30-12-2016 00:00:00","18:38:45","A58201612-00443","A58201612-V00443","30-12-2016 00:00:00","","AFD.SANTOSA","","12","02","003","00301007","3","3","False","","22139,0352","601080200","1990","0","1700","","","09-12-2016 00:00:00","tup","","01",
"14","30-12-2016 00:00:00","18:40:16","A58201612-00444","A58201612-V00444","30-12-2016 00:00:00","","AFD.LODAYA","","14","02","001","00301007","30","30","False","","221390,320945946","602130000","","0","3100","","","09-12-2016 00:00:00","tup","","01",
"14","30-12-2016 00:00:00","18:40:16","A58201612-00444","A58201612-V00444","30-12-2016 00:00:00","","AFD.LODAYA","","14","02","002","00301007","15","15","False","","110695,160472973","602130000","","0","0700","","","09-12-2016 00:00:00","tup","","01",
"14","24-12-2016 00:00:00","08:24:02","A58201612-00335","A58201612-V00335","24-12-2016 00:00:00","","TEKNIK","","30","02","001","00301002","15","15","False","","110927,770237518","201030000","D8612EN","0","","","","27-12-2016 00:00:00","tup","","01",
"14","24-12-2016 00:00:00","08:24:02","A58201612-00335","A58201612-V00335","24-12-2016 00:00:00","","TEKNIK","","30","02","002","00301002","14","14","False","","103532,585555017","201030000","D8945VK","0","","","","27-12-2016 00:00:00","tup","","01",
"14","24-12-2016 00:00:00","08:24:02","A58201612-00335","A58201612-V00335","24-12-2016 00:00:00","","TEKNIK","","30","02","003","00301002","10","10","False","","73951,8468250121","201030000","D8946VK","0","","","","27-12-2016 00:00:00","tup","","01",
"14","24-12-2016 00:00:00","08:24:02","A58201612-00335","A58201612-V00335","24-12-2016 00:00:00","","TEKNIK","","30","02","004","00301002","10","10","False","","73951,8468250121","201030000","D8975VK","0","","","","27-12-2016 00:00:00","tup","","01",
"14","24-12-2016 00:00:00","08:24:02","A58201612-00335","A58201612-V00335","24-12-2016 00:00:00","","TEKNIK","","30","02","005","00301002","10","10","False","","73951,8468250121","201030000","D8687EK","0","","","","27-12-2016 00:00:00","tup","","01",
"14","24-12-2016 00:00:00","08:24:02","A58201612-00335","A58201612-V00335","24-12-2016 00:00:00","","TEKNIK","","30","02","006","00301002","16","16","False","","118322,954920019","201030000","D8849EY","0","","","","27-12-2016 00:00:00","tup","","01",
"14","24-12-2016 00:00:00","08:23:43","A58201612-00334","A58201612-V00334","24-12-2016 00:00:00","","TEKNIK","","30","02","001","00301002","20","20","False","","147903,693275278","200030000","D1811QI","0","","","","27-12-2016 00:00:00","tup","","01",
"14","24-12-2016 00:00:00","08:23:43","A58201612-00334","A58201612-V00334","24-12-2016 00:00:00","","TEKNIK","","30","02","002","00301002","10","10","False","","73951,8466376391","200030000","D821PN","0","","","","27-12-2016 00:00:00","tup","","01",
"14","24-12-2016 00:00:00","08:23:43","A58201612-00334","A58201612-V00334","24-12-2016 00:00:00","","TEKNIK","","30","02","003","00301002","10","10","False","","73951,8466376391","200030000","D1124AAF","0","","","","27-12-2016 00:00:00","tup","","01",
"14","31-12-2016 00:00:00","01:34:02","A58201612-00463","A58201612-V00463","31-12-2017 00:00:00","","TEKNIK","","30","02","001","01404192","1","1","False","","40000000","604020303","0200","0","","","","29-12-2016 00:00:00","tup","","02",
"14","30-12-2016 00:00:00","01:36:20","A58201612-00445","A58201612-V00445","30-12-2016 00:00:00","","TEKNIK","","30","02","001","01404192","1","1","False","","40000000","604020303","0200","0","","","","27-12-2016 00:00:00","tup","","02",
"14","30-12-2016 00:00:00","18:30:26","A58201612-00434","A58201612-V00434","30-12-2016 00:00:00","","PABRIK TALUN","","21","02","002","00301026","9","9","False","","1598460,24489796","603100300","0200","0","","","","09-12-2016 00:00:00","tup","","01",
"14","16-12-2016 00:00:00","10:48:59","A58201612-00174","A58201612-V00174","16-12-2016 00:00:00","","TEKNIK","","30","02","001","00301002","45","45","False","","332783,311351103","200030000","D1811QI","0","","","","16-12-2016 00:00:00","tup","","01",
"14","16-12-2016 00:00:00","11:50:27","A58201612-00175","A58201612-V00175","16-12-2016 00:00:00","","TEKNIK","","30","02","001","00301002","15","15","False","","110927,769974672","201030000","D8612EN","0","","","","28-12-2016 00:00:00","tup","","01",
"14","16-12-2016 00:00:00","11:50:27","A58201612-00175","A58201612-V00175","16-12-2016 00:00:00","","TEKNIK","","30","02","002","00301002","14","14","False","","103532,585309694","201030000","D8945VK","0","","","","28-12-2016 00:00:00","tup","","01",
"14","16-12-2016 00:00:00","11:50:27","A58201612-00175","A58201612-V00175","16-12-2016 00:00:00","","TEKNIK","","30","02","003","00301002","10","10","False","","73951,8466497812","201030000","D8946VK","0","","","","28-12-2016 00:00:00","tup","","01",
"14","16-12-2016 00:00:00","11:50:27","A58201612-00175","A58201612-V00175","16-12-2016 00:00:00","","TEKNIK","","30","02","004","00301002","15","15","False","","110927,769974672","201030000","D8687EK","0","","","","28-12-2016 00:00:00","tup","","01",
"14","16-12-2016 00:00:00","11:50:27","A58201612-00175","A58201612-V00175","16-12-2016 00:00:00","","TEKNIK","","30","02","005","00301002","17","17","False","","125718,139304628","201030000","D8849EY","0","","","","28-12-2016 00:00:00","tup","","01",
"14","27-12-2016 00:00:00","01:51:22","A58201612-00386","A58201612-V00386","27-12-2016 00:00:00","","TEKNIK","","30","02","001","01404192","1","1","False","","40000000","604020303","0200","0","","","","29-12-2016 00:00:00","tup","","02",
"14","29-12-2016 00:00:00","08:55:06","A53201612-00044","A53201612-V00044","29-12-2016 00:00:00","","CV.PUTRA USAHA","JL.MEKAR MULYA PANGALENGAN","","02","001","01404192","0","1","True","1","40000000","150120353","","0","","","","29-12-2016 00:00:00","tup","","02",
"14","31-12-2016 00:00:00","07:16:51","A53201612-00050","A53201612-V00050","31-12-2016 00:00:00","","CV.PUTRA USAHA","JL.MEKAR MULYA PANGALENGAN","","02","001","01404192","0","1","True","1","40000000","150120353","","0","","","","29-12-2016 00:00:00","tup","","02",
"14","28-12-2016 00:00:00","22:13:43","A53201612-00040","A53201612-V00040","28-12-2016 00:00:00","","CV.PUTRA USAHA","JL.MEKAR MULYA PANGALENGAN","","02","001","00501976","0","30","True","1","27675000","150120353","","0","","","","29-12-2016 00:00:00","tup","","02",
"14","30-12-2016 00:00:00","22:11:23","A53201612-00047","A53201612-V00047","30-12-2016 00:00:00","","CV.PUTRA USAHA","JL.MEKAR MULYA PANGALENGAN","","02","001","00501976","0","30","True","1","27675000","150120353","","0","","","","29-12-2016 00:00:00","tup","","02",
"14","26-12-2016 00:00:00","11:06:05","A58201612-00369","A58201612-V00369","26-12-2016 00:00:00","","PABRIK TALUN","","21","02","001","00301030","15","15","False","","1650000","603100300","0200","0","","","","28-12-2016 00:00:00","tup","","01",
"14","26-12-2016 00:00:00","11:06:05","A58201612-00369","A58201612-V00369","26-12-2016 00:00:00","","PABRIK TALUN","","21","02","002","00301026","32","32","False","","5699491,66563468","603100300","0200","0","","","","28-12-2016 00:00:00","tup","","01",
"14","26-12-2016 00:00:00","11:06:05","A58201612-00369","A58201612-V00369","26-12-2016 00:00:00","","PABRIK TALUN","","21","02","003","00302197","180","180","False","","342000","603100300","0200","0","","","","28-12-2016 00:00:00","tup","","01",
"14","27-12-2016 00:00:00","11:44:53","A58201612-00371","A58201612-V00371","27-12-2016 00:00:00","","PABRIK TALUN","","21","02","001","00301030","12","12","False","","1320000","603100300","0200","0","","","","28-12-2016 00:00:00","tup","","01",
"14","27-12-2016 00:00:00","11:44:53","A58201612-00371","A58201612-V00371","27-12-2016 00:00:00","","PABRIK TALUN","","21","02","002","00301026","23","23","False","","4096509,57528958","603100300","0200","0","","","","28-12-2016 00:00:00","tup","","01",
"14","27-12-2016 00:00:00","11:44:53","A58201612-00371","A58201612-V00371","27-12-2016 00:00:00","","PABRIK TALUN","","21","02","003","00302197","1060","1060","False","","2014000","603100300","0200","0","","","","28-12-2016 00:00:00","tup","","01",
"14","28-12-2016 00:00:00","20:33:58","A58201612-00394","A58201612-V00394","28-12-2016 00:00:00","","PABRIK TALUN","","21","02","003","00302197","1180","1180","False","","2242000","603100300","0200","0","","","","29-12-2016 00:00:00","tup","","01",
"14","29-12-2016 00:00:00","23:32:56","A58201612-00416","A58201612-V00416","29-12-2016 00:00:00","","PABRIK TALUN","","21","02","001","00301030","10","10","False","","1100000","603100300","0200","0","","","","09-12-2016 00:00:00","tup","","01",
"14","29-12-2016 00:00:00","23:32:56","A58201612-00416","A58201612-V00416","29-12-2016 00:00:00","","PABRIK TALUN","","21","02","002","00301026","14","14","False","","2486493,74722838","603100300","0200","0","","","","09-12-2016 00:00:00","tup","","01",
"14","29-12-2016 00:00:00","23:32:56","A58201612-00416","A58201612-V00416","29-12-2016 00:00:00","","PABRIK TALUN","","21","02","003","00302197","1300","1300","False","","2470000","603100300","0200","0","","","","09-12-2016 00:00:00","tup","","01",
"14","29-12-2016 00:00:00","23:33:13","A58201612-00417","A58201612-V00417","29-12-2016 00:00:00","","PABRIK SANTOSA","","20","02","001","00301026","40","40","False","","7104267,80141844","603100300","0200","0","","","","09-12-2016 00:00:00","tup","","01",
"14","29-12-2016 00:00:00","23:33:13","A58201612-00417","A58201612-V00417","29-12-2016 00:00:00","","PABRIK SANTOSA","","20","02","002","00301032","11","11","False","","786500","603100300","0200","0","","","","09-12-2016 00:00:00","tup","","01",
"14","30-12-2016 00:00:00","18:30:26","A58201612-00434","A58201612-V00434","30-12-2016 00:00:00","","PABRIK TALUN","","21","02","003","00302197","3440","3440","False","","6536000","603100300","0200","0","","","","09-12-2016 00:00:00","tup","","01",
"14","30-12-2016 00:00:00","18:30:41","A58201612-00435","A58201612-V00435","30-12-2016 00:00:00","","PABRIK SANTOSA","","20","02","001","00301026","32","32","False","","5683414,25230769","603100300","0200","0","","","","09-12-2016 00:00:00","tup","","01",
"14","30-12-2016 00:00:00","18:30:41","A58201612-00435","A58201612-V00435","30-12-2016 00:00:00","","PABRIK SANTOSA","","20","02","002","00301032","8","8","False","","572000","603100300","0200","0","","","","09-12-2016 00:00:00","tup","","01",
"14","31-12-2016 00:00:00","07:03:12","A53201612-00051","A53201612-V00051","31-12-2017 00:00:00","","CV.PUTRA USAHA","JL.MEKAR MULYA PANGALENGAN","","02","001","00302197","0","3580","True","1","6802000","150120353","","0","","","","01-01-2017 00:00:00","tup","","01",
"14","21-12-2016 00:00:00","09:40:40","A53201612-00019","A53201612-V00019","21-12-2016 00:00:00","","CV.TEKNIK SEJATI","BANDUNG","","02","001","01505109","0","2","True","1","1500000","150120311","","0","","","","24-12-2016 00:00:00","tup","","01",
"14","21-12-2016 00:00:00","09:40:40","A53201612-00019","A53201612-V00019","21-12-2016 00:00:00","","CV.TEKNIK SEJATI","BANDUNG","","02","002","01505110","0","2","True","1","1300000","150120311","","0","","","","24-12-2016 00:00:00","tup","","01",
"14","21-12-2016 00:00:00","09:40:40","A53201612-00019","A53201612-V00019","21-12-2016 00:00:00","","CV.TEKNIK SEJATI","BANDUNG","","02","003","01505111","0","1","True","1","625000","150120311","","0","","","","24-12-2016 00:00:00","tup","","01",
"14","21-12-2016 00:00:00","09:40:40","A53201612-00019","A53201612-V00019","21-12-2016 00:00:00","","CV.TEKNIK SEJATI","BANDUNG","","02","004","01505360","0","2","True","1","1500000","150120311","","0","","","","24-12-2016 00:00:00","tup","","01",
"14","21-12-2016 00:00:00","09:40:40","A53201612-00019","A53201612-V00019","21-12-2016 00:00:00","","CV.TEKNIK SEJATI","BANDUNG","","02","005","01505361","0","2","True","1","1300000","150120311","","0","","","","24-12-2016 00:00:00","tup","","01",
"14","21-12-2016 00:00:00","09:40:40","A53201612-00019","A53201612-V00019","21-12-2016 00:00:00","","CV.TEKNIK SEJATI","BANDUNG","","02","006","01505397","0","1","True","1","625000","150120311","","0","","","","24-12-2016 00:00:00","tup","","01",
"14","21-12-2016 00:00:00","09:40:40","A53201612-00019","A53201612-V00019","21-12-2016 00:00:00","","CV.TEKNIK SEJATI","BANDUNG","","02","007","01505106","0","2","True","1","1500000","150120311","","0","","","","24-12-2016 00:00:00","tup","","01",
"14","21-12-2016 00:00:00","09:40:40","A53201612-00019","A53201612-V00019","21-12-2016 00:00:00","","CV.TEKNIK SEJATI","BANDUNG","","02","008","01505107","0","2","True","1","1300000","150120311","","0","","","","24-12-2016 00:00:00","tup","","01",
"14","21-12-2016 00:00:00","09:40:40","A53201612-00019","A53201612-V00019","21-12-2016 00:00:00","","CV.TEKNIK SEJATI","BANDUNG","","02","009","01505108","0","1","True","1","625000","150120311","","0","","","","24-12-2016 00:00:00","tup","","01",
"14","21-12-2016 00:00:00","09:40:40","A53201612-00019","A53201612-V00019","21-12-2016 00:00:00","","CV.TEKNIK SEJATI","BANDUNG","","02","010","01505368","0","2","True","1","1500000","150120311","","0","","","","24-12-2016 00:00:00","tup","","01",
"14","21-12-2016 00:00:00","09:40:40","A53201612-00019","A53201612-V00019","21-12-2016 00:00:00","","CV.TEKNIK SEJATI","BANDUNG","","02","011","01505369","0","2","True","1","1300000","150120311","","0","","","","24-12-2016 00:00:00","tup","","01",
"14","21-12-2016 00:00:00","09:40:40","A53201612-00019","A53201612-V00019","21-12-2016 00:00:00","","CV.TEKNIK SEJATI","BANDUNG","","02","012","01505370","0","1","True","1","625000","150120311","","0","","","","24-12-2016 00:00:00","tup","","01",
"14","24-12-2016 00:00:00","18:13:20","A53201612-00031","A53201612-V00031","24-12-2016 00:00:00","","CV.PUTRA USAHA","JL.MEKAR MULYA PANGALENGAN","","02","001","01404332","0","2","True","1","2760000","150120353","","0","","","","29-12-2016 00:00:00","tup","","01",
"14","24-12-2016 00:00:00","18:13:20","A53201612-00031","A53201612-V00031","24-12-2016 00:00:00","","CV.PUTRA USAHA","JL.MEKAR MULYA PANGALENGAN","","02","002","01404333","0","3","True","1","535050","150120353","","0","","","","29-12-2016 00:00:00","tup","","01",
"14","24-12-2016 00:00:00","18:13:20","A53201612-00031","A53201612-V00031","24-12-2016 00:00:00","","CV.PUTRA USAHA","JL.MEKAR MULYA PANGALENGAN","","02","003","01404334","0","4","True","1","713400","150120353","","0","","","","29-12-2016 00:00:00","tup","","01",
"14","24-12-2016 00:00:00","18:13:20","A53201612-00031","A53201612-V00031","24-12-2016 00:00:00","","CV.PUTRA USAHA","JL.MEKAR MULYA PANGALENGAN","","02","004","00400117","0","4","True","1","174800","150120353","","0","","","","29-12-2016 00:00:00","tup","","01",
"14","24-12-2016 00:00:00","18:13:20","A53201612-00031","A53201612-V00031","24-12-2016 00:00:00","","CV.PUTRA USAHA","JL.MEKAR MULYA PANGALENGAN","","02","005","00400113","0","4","True","1","161000","150120353","","0","","","","29-12-2016 00:00:00","tup","","01",
"14","24-12-2016 00:00:00","18:13:20","A53201612-00031","A53201612-V00031","24-12-2016 00:00:00","","CV.PUTRA USAHA","JL.MEKAR MULYA PANGALENGAN","","02","006","00400111","0","4","True","1","156000","150120353","","0","","","","29-12-2016 00:00:00","tup","","01",
